,id,text,intent,label
10497,9013,సినీ రంగం నుంచి రాజకీయాల్లోకి వచ్చిన వారిని కేవలం ప్రచారానికే పరిమితం చేయకుండా వారి సేవలు వినియోగించుకుని తగిన గుర్తింపు ఇస్తే బాగుంటుంది,positive,1
10498,2485,"విజయ్‌ దేవరకొండను అర్జున్‌ రెడ్డి ఇమేజ్‌ నుంచి బయటకు తీసుకువచ్చి డిఫరెంట్‌ స్టైల్‌లో చూపించటంలో సక్సెస్‌ అయ్యాడు.
",positive,1
10499,6888,త‌న చుట్టూ తిరుగుతున్న ద‌ర్శ‌క నిర్మాత‌ల సంఖ్య రోజురోజుకీ ఎక్కువ అవుతోంది,positive,1
10500,8264,కార్తీక్‌ తల్లిదండ్రులు ఉద్యోగరీత్యా కువైట్‌లో ఉంటుండగా అతను కడప జిల్లా రాయచోటిలో మేనమామ వద్ద ఉంటూ చదువుకొంటున్నాడు,positive,1
10501,4821,ఒక భాషలో బిజీగా ఉండడం సరే కానీ ఇలా తెలుగు.,positive,1
10502,2311,ఫుల్‌గా ఎంజారు చేస్తున్న బన్నీ.,positive,1
10503,3525,"ప్రధాని మోడీయే మరొకసారి ప్రధాని పదవి చేపట్టనున్నట్లు ఎగ్జిట్‌ పోల్స్‌ వెల్లడించిన నేపథ్యంలో మోడీకి నషీద్‌ అభినందనలు తెలిపారు.
",positive,1
10504,7931,చెలరేగి ఆడిన అతడు వేగంగా పరుగులు రాబడుతూ సెంచరీ దిశగా దూసుకెళ్లాడు,positive,1
10505,1453,"ఇప్పటికే పలువురు రాజీనామాలు చేయగా తెలుగుదేశం పార్టీ మాజీ ఎంపీ కంభంపాటి రామ్మోహన్ రావు తన పదవికి రాజీనామా చేశారు.
",negative,0
10506,5064,"ఈ సిరిస్‌లో ఓపెనర్ల కాంబినేషన్‌ ఏమాత్రం సరిలేదు.
",negative,0
10507,3235,అందుకే ఓ నాయకుడిని కొనుక్కొని రాజకీయం చేయాలనీ చూస్తోంది,negative,0
10508,956,"బాలీవుడ్ సంగీత ద్వయం విశాల్‌ శేఖర్‌లు బన్నీ ఎనర్జీకి తగ్గ ట్యూన్స్‌ తో అలరించారు.
",positive,1
10509,6059,"ఈ సందర్భంగా ఎన్టీఆర్ ఆవేదన వ్యక్తంచేస్తూ:.
",negative,0
10510,171,"ఉగండా జట్టులో ఓపెనర్‌ పిఅలాకో 116 పరుగులు, 71 బంతుల్లో 15 ఫోర్లు, కెప్టెన్‌ ముసమాలి 103 పరుగులు, 61 బంతుల్లో 15 ఫోర్లు సెంచరీలతో హోరెత్తించారు",positive,1
10511,1070,అయినా తదుపరి సినిమాతో కచ్చితంగా హిట్‌ కొట్టాల్సిందేనని పట్టుదలతో ఉన్నాడు.,positive,1
10512,2627,"మూడో ఓవర్‌ నుంచి రోహిత్‌, డీకాక్‌లు కలిసి చెన్నై బౌలర్లపై విచురుకుపడ్డారు.",negative,0
10513,7429,వెస్టిండీస్‌తో రెండో వన్డేలోనూ ఇదే సమస్య కనిపించింది.,negative,0
10514,9969,ఎన్నిక‌ల ముందు ప‌వ‌న్ చుట్టూ చేరిన ఆ గుంపు కూడా ఇప్పుడీ ఫ‌లితాల‌తో చెల్లాచెదురైపోతుంది,negative,0
10515,1735,కాగా జట్టు స్కోరు 238 వద్ద జడ్డూ ఔట్‌ కావడంతో టీమిండియా డీలా పడింది.,negative,0
10516,2183,"అతి వేగంగా వాహనాన్ని నడుపుతూ:రోడ్డు పై వెళ్తున్న ఓ యువకుడిని ఎమ్మెల్యే వాహనం ఢీ కొట్టింది.
",negative,0
10517,2854,అక్తర్‌తో ఇబ్బంది పడ్డా : సెహ్వాగ్‌.,negative,0
10518,2909,ఆ తర్వాత అస్గర్‌ 44 పరుగులు చేసి రషీద్‌ బౌలింగ్‌లో రూట్‌ కు క్యాచ్‌ ఇచ్చి పెవీలియన్‌కు చేరాడు,negative,0
10519,1705,ఇది మోడీ ప్రభుత్వానికి కొంత ఊరట కలిగించినట్టు అయింది,positive,1
10520,5037,"కీలక సమంలో రాణించలేకపోవడంతోనే ముంబై చేతిలో మూడు సార్లు ఓటమిపాలైంది.
",negative,0
10521,2142,"అమరావతి : ఫ‌ణి తుపాన్ నేప‌థ్యంలో తూర్పు గోదావరి జిల్లా విశాఖపట్నం, విజయనగరం, శ్రీకాకుళం జిల్లాలకు ఎన్నిక‌ల కోడ్ నుంచి కేంద్ర ఎన్నిక‌ల క‌మిష‌న్ మిన‌హాయింపు ఇచ్చింది.
",positive,1
10522,2726,"కాంగ్రెస్ గతంలోకంటే పుంజుకుందేమో.
",positive,1
10523,11000,"పాలసీదారులు చనిపోయినట్లు నకిలీ డెత్‌ సర్టిఫికెట్లతో డబ్బు స్వాహా చేశారు.
",negative,0
