,id,text,intent,label
6177,3491,The things this movie tries to get the audience to buy just wo n't fly with most intelligent viewers .,negative,0
6178,2427,"A colorful , joyous celebration of life ; a tapestry woven of romance , dancing , singing , and unforgettable characters .",positive,1
6179,6075,"Such a wildly uneven hit-and-miss enterprise , you ca n't help suspecting that it was improvised on a day-to-day basis during production .",negative,0
6180,6692,"In the book-on-tape market , the film of `` The Kid Stays in the Picture '' would be an abridged edition",negative,0
6181,6210,"Replacing John Carpenter 's stylish tracking shots is degraded , handheld Blair Witch video-cam footage .",negative,0
6182,6070,-LRB- Tries -RRB- to parody a genre that 's already a joke in the United States .,negative,0
6183,2569,Deliciously mean-spirited and wryly observant .,positive,1
6184,6579,You 'll just have your head in your hands wondering why Lee 's character did n't just go to a bank manager and save everyone the misery .,negative,0
6185,4706,"Tambor and Clayburgh make an appealing couple -- he 's understated and sardonic , she 's appealingly manic and energetic .",positive,1
6186,1317,"While the now -year-old Robert Evans been slowed down by a stroke , he has at least one more story to tell : his own .",positive,1
6187,5540,A sluggish pace and lack of genuine narrative hem the movie in every bit as much as life hems in the spirits of these young women .,negative,0
6188,1751,Together writer-director Danny Verete 's three tales comprise a powerful and reasonably fulfilling gestalt .,positive,1
6189,6022,"The performances are so overstated , the effect comes off as self-parody .",negative,0
6190,5864,"There are cheesy backdrops , ridiculous action sequences , and many tired jokes about men in heels .",negative,0
6191,2313,"Except it 's much , much better .",positive,1
6192,2951,"Mostly , -LRB- Goldbacher -RRB- just lets her complicated characters be unruly , confusing and , through it all , human .",positive,1
6193,6352,At best this is a film for the under- crowd .,negative,0
6194,4217,The end result is like cold porridge with only the odd enjoyably chewy lump .,negative,0
6195,6218,"Girlfriends are bad , wives are worse and babies are the kiss of death in this bitter Italian comedy .",negative,0
6196,6448,"A tired , predictable , bordering on offensive , waste of time , money and celluloid .",negative,0
6197,4175,"With very little to add beyond the dark visions already relayed by superb recent predecessors like Swimming With Sharks and The Player , this latest skewering ... may put off insiders and outsiders alike .",negative,0
6198,6582,How about surprising us by trying something new ?,negative,0
6199,1887,"The usual movie rah-rah , pleasantly and predictably delivered in low-key style by director Michael Apted and writer Tom Stoppard .",positive,1
6200,6124,You ... get a sense of good intentions derailed by a failure to seek and strike just the right tone .,negative,0
6201,51,"A smart , steamy mix of road movie , coming-of-age story and political satire .",positive,1
6202,5256,An imponderably stilted and self-consciously arty movie .,negative,0
6203,325,"Directing with a sure and measured hand , -LRB- Haneke -RRB- steers clear of the sensational and offers instead an unflinching and objective look at a decidedly perverse pathology .",positive,1
6204,3414,The charms of the lead performances allow us to forget most of the film 's problems .,positive,1
6205,3755,Alternately frustrating and rewarding .,positive,1
6206,1647,"It 's an ambitious film , and as with all ambitious films , it has some problems .",positive,1
6207,2641,The dirty jokes provide the funniest moments in this oddly sweet comedy about jokester highway patrolmen .,positive,1
6208,5102,"... the good and different idea -LRB- of middle-aged romance -RRB- is not handled well and , except for the fine star performances , there is little else to recommend `` Never Again . ''",negative,0
6209,4341,"There 's not a spark of new inspiration in it , just more of the same , done with noticeably less energy and imagination .",negative,0
6210,6807,Quietly engaging .,positive,1
6211,2613,"This is a movie full of grace and , ultimately , hope .",positive,1
6212,1901,"A thoroughly enjoyable , heartfelt coming-of-age comedy .",positive,1
6213,1399,Director Charles Stone III applies more detail to the film 's music than to the story line ; what 's best about Drumline is its energy .,positive,1
6214,786,"Simple , poignant and leavened with humor , it 's a film that affirms the nourishing aspects of love and companionship .",positive,1
6215,4488,"... Tara Reid plays a college journalist , but she looks like the six-time winner of the Miss Hawaiian Tropic Pageant , so I do n't know what she 's doing in here ...",negative,0
6216,3913,"As a story of dramatic enlightenment , the screenplay by Billy Ray and Terry George leaves something to be desired .",negative,0
6217,3886,Zellweger 's whiny pouty-lipped poof faced and spindly attempt at playing an ingenue makes her nomination as best actress even more of a an a,negative,0
6218,2688,He thinks the film is just as much a document about him as it is about the subject .,negative,0
6219,6812,Great character interaction .,positive,1
6220,1956,"From the dull , surreal ache of mortal awareness emerges a radiant character portrait .",positive,1
6221,3963,"Children , Christian or otherwise , deserve to hear the full story of Jonah 's despair -- in all its agonizing , Catch- glory -- even if they spend years trying to comprehend it .",positive,1
6222,975,"A hypnotic portrait of this sad , compulsive life .",positive,1
6223,3601,"Ver Wiel 's desperate attempt at wit is lost , leaving the character of Critical Jim two-dimensional and pointless .",negative,0
6224,1690,"A delightful surprise because despite all the backstage drama , this is a movie that tells stories that work -- is charming , is moving , is funny and looks professional .",positive,1
6225,3196,"Plunges you into a reality that is , more often then not , difficult and sad , and then , without sentimentalizing it or denying its brutality , transforms that reality into a lyrical and celebratory vision .",positive,1
6226,2187,This is a more fascinating look at the future than `` Bladerunner '' and one of the most high-concept sci fi adventures attempted for the screen .,positive,1
6227,3150,It 's unlikely we 'll see a better thriller this year .,positive,1
6228,2361,This -minute postmodern voyage was more diverting and thought-provoking than I 'd expected it to be .,positive,1
6229,1782,"the film belongs to the marvelous Verdu , a sexy slip of an earth mother who mourns her tragedies in private and embraces life in public",positive,1
6230,745,"If cinema had been around to capture the chaos of France in the 's , one imagines the result would look like something like this .",positive,1
6231,3059,"Tully is worth a look for its true-to-life characters , its sensitive acting , its unadorned view of rural life and the subtle direction of first-timer Hilary Birmingham .",positive,1
6232,2696,"The film fearlessly gets under the skin of the people involved ... This makes it not only a detailed historical document , but an engaging and moving portrait of a subculture .",positive,1
6233,4994,"Goldbacher draws on an elegant visual sense and a talent for easy , seductive pacing ... but she and writing partner Laurence Coriat do n't manage an equally assured narrative coinage .",positive,1
