,id,text,intent,label
6862,2044,sektor pariwisata memang telah menjadi andalan baru bagi pembangunan nasional . presiden jokowi pun mengapresiasi,positive,1
6863,1823,"jawa itu memang dibentuk moral nya sungkan jadi memang cocok nya ya buat jadi pesuruh saja , karena cocok nya memang jadi bagian pembantu begitu saja .",negative,0
6864,6154,jika kita biarkan manusia busuk ini hidup di negara kita . bisa-bisa negara kita benar-benar bubar .,negative,0
6865,3807,ustad-ustad ini ceramah nya tidak berguna banget si . tak usah lagi kau ceramah di mesjid ini,negative,0
6866,2414,"ya maka dari itu , yang dibilang dari tadi juga apa . jual ayat , jual mayat , ganti atribut agama lain oleh fpi biadab , apa menurut lo itu benar ? bukan nya itu meresahkan rakyat dan bangsa ? kalau waras coba di pikir lebih dalam . dasar ulah orang-orang sok suci sampai merusak kerukunan bangsa .",negative,0
6867,3702,"interior nya sederhana tempat duduk nya ada 2 macam lesehan dengan tikar dan bangku kayu alat makan nya menggunakan piring dan gelas kaleng seperti zaman dulu . makanan nya sudah matang kita tinggal memilih saja sesuai selera mulai dari ayam goreng bakar , pepes , sayuran terong , gorengan , kue , es goyang dan lain-lain sambal dan lalapan nya juga lengkap betul betul resto masakan sunda yang patut untuk dikunjungi .",positive,1
6868,7095,"menacoba bersantap setelah kembali dari survey tempat di daerah cikole . adalah kesempatan pertama kami mencoba restoran khas sunda ini . beberapa menu kita pesan dan cukup bervariasi . setelah disiapkan dalam beberapa saat , hidangan langsung kami santap . untuk rasa cukup dapat dinikmati meskipun tidak luar biasa . kami rekomendasikan adalah minuman-minuman yang bernama aneh seperti stronjer ? stroberi jeruk , atau sirsak jeruk .",positive,1
6869,1117,tidak enak,negative,0
6870,1236,"dia ini siapa sih ? kok isi nya dia , bukan nya ini narapidana",negative,0
6871,6988,"saya mengunjungi the peak di bandung pada selasa siang , 02 jun 2015 . akses nya mudah sebab banyak penunjuk jalan di jalanan yang mengarahkan ke tempat ini . masuk ke kawasan ini , saya dikutip uang masuk rp 3.000 oleh penduduk sekitar yang menyampaikan merupakan akses ke wahana wisata , padahal tidak ada plang tempat wisata .",positive,1
6872,655,"tempat makan favorit kalau berkunjung ke mal paris van java ayam nya seperti kfc di tempat lain , terasa enak , gurih dan garing",positive,1
6873,6151,kami sekeluarga memesan steak angus rib eye tetapi rasanya seperti daging local sapi gilingan . pesan ayam goreng limau malah lebih enakkan warteg . memesan sop buntut tidak ada daging nya . mejan nya kotor . pesan calamary gosong dan cumi nya terlihat tidak segar bekas kemarin di goreng ulang . pelayanan nya sangat buruk tidak profesional lebih bagus pelayanan resto makanan cepat saji . harga nya mahal sekali tidak sebanding dengan mutu nya .,negative,0
6874,6694,bakso dengan ceker atau kaki ayam merupakan sensasi yang menakjubkan . enak banget deh pokok nya selain bakso masih banyak menu yang lain . pokok nya direkomendasikan banget deh,positive,1
6875,3633,"dasar kecebong bodoh nya keterlaluan , zaman sekarang itu walaupun minyak dunia harga nya sudah turun , tapi di indonesia tetap saja segitu !",negative,0
6876,7282,ini dia konglomerat di belakang nya ! catat kalian itu,negative,0
6877,5399,paling galau kalau dikasih banyak tugas bikin galau,negative,0
6878,372,"dusun bambu mudah dijangkau dari lembang , menawarkan keluarga leisure park yang bagus , restoran nya berkonsep foodcourt , banyak jenis makanan dari berbagai negara dan daerah di indonesia . yang sangat menarik adalah ada nya ruang makan yang dibuat seperti sarang burung , untuk menuju ke sarang burung harus melaluo jalan canopy kayu yang cukup panjang . sangat menarik .",positive,1
6879,7520,saya ke sini bersama adik saya karena penasaran dengan nama restoran nya yang unik . suasana restoran nya klasik dan menampilkan bandung zaman dulu . makanan banyak pilihan dengan rasa yang cukup enak . bisa jadi tempat rekomendasi untuk nongkrong bersama teman-teman .,positive,1
6880,951,"kafe ini terlihat biasa dan terkesan mainstream dari kebanyakan kafe anak muda bandung . ketika ke sana , environment kafe belum sepenuh nya menggugah mata karena konsep dekorasi mirip-mirip dengan kafe lain . makanan yang ditawarkan masih perlu dicari lagi keunikan nya . harus bisa bersaing dengan kafe semacam upnormal , wiki cofie dan lainnya",positive,1
6881,4068,"dulu pertama kali saya coba makanan nya saya langsung suka tempat ini . ada yang dikombinasikan dengan stroberi jadi memberikan sensasi rasa tersendiri . saya pernah coba menu nasi liwet tapi saya lupa nama menu nya . disajikan di dalam kastrol , di atas nasi nya ada bumbu dan sayuran . dimakan nasi saja sudah enak karena ada rasanya . kalau makanan saya akui enak , tapi pelayanan harus lebih .",positive,1
6882,596,"tempat nya di samping selatan stasiun bandung . sate nya enak , empuk dan bakar nya pas . tidak salah deh milih makan sate di sini . mau pilih sate hati juga ada . kalau ke bandung maulah mampir ke sini lagi",positive,1
6883,6598,"pikir beberapa tempat untuk makan malam romantis , jatuh ke padma hotel . selain tempat nya bagus , pemandangan oke , pelayanan nya juga cepat dan baik . apa lagi kemarin ke padma untuk momen special , tq untuk mbak echa yang sudah bantu untuk kejutan saya .",positive,1
6884,882,"tempat ini sedang naik daun sesuai nama nya kalau ke bandung sangat direkomendasikan bersantap di tempat ini . nuansa dan hidangan nya sesuai dengan harga yang anda bayar . baru sampai di gerbang resto , sudah terasa luas dan keasrian nya , selanjutnya menapak ke dalam , lanskap nya wwooww hebat , anda seperti berada di tengah konservasi hutan nan indah namun lengkap dengan bistro yang bebas anda pilih mau .",positive,1
6885,4055,mari hitung hitung hitungan kader dari partai mn yang paling korup . pertama golkar dan pdip,negative,0
6886,4343,amazing dan excellent pelayanan untuk mbak dela . makanan nya enak banget pemandangan nya indah sekali banget . skywalk nya nomer 1 bisa melihat banding . bagus malam . bakalan jadi tempat favorit sepertinya .,positive,1
6887,2451,"dari mulai lobi disambut dengan ramah oleh staff hotel , sampai di restoran pun ramah sekali sambutan nya sampai-sampai mreka menjelaskan menu satu per satu . acara birthday anak saya dan warga pun menjadi menyenangkan dengan makanan yang enak dan tempat bgtu nyaman",positive,1
6888,2771,"begitu memasuki jalan lengkong besar pelankan laju kendaraan , jangan sampai kelewatan . jalan nya searah dan putar nya lumayan kalau lagi macet . dari luar tempat nya terlihat kecil , tapi begitu masuk ternyata cukup luas , dengan jarak antar meja yang tidak terlalu dekat . suasana nya nyaman . pelayan nya sigap dan ramah . pizza dan pasta nya enak , terasa sekali keju nya .",positive,1
6889,6983,saya sugihburamg bandung asli mendukung dan menginginkan ridwan kamil dapat melenggang mulus untuk duduk di jawa barat 1 yang memaki keinganan masyarakat .,positive,1
6890,1649,"tadinya saya mau kasih 5 bintang , buat kualitas makanan , harga sama tempat , tapi , geram ! pelayan dan pelayan nya 2 x saya kena seperti tidak mau - tidak mauan , ditanya baik-baik kami bisa duduk di mana , umum nya pelayan yang bertanya duluan buat berapa orang jawaban nya coba ke bawah saja bu turunlah saya ke bawah , ditemukan lagi dengan pelayan nya saya tanya lagi , saya bisa duduk di mana , terus jawaban nya tidak memuaskan .",negative,0
6891,2586,saya lebih suka datang ke saka bistro pada malam hari . suasana yang enak ditambah live musik yang menambah nikmat suasana . makanan yang disajikan enak dan harga terjangkau . namun agak susah jika akan berkunjung hari sabtu karena jalan ke sana macet .,positive,1
6892,3727,"makanan nya enak , murah meriah , suasana kampung nya dapat .",positive,1
6893,2723,"orang suka makan di sini karena rasanya cukup lumayan dan murah . makanan murah variasi makanan banyak rasanya enak - tempat nya tepat di pinggir jalan dan di atas got , tidak higienis tempat makan nya kecil , tidak ada meja harus menunggu minimal setengah jam hingga mendapatkan makanan",positive,1
6894,3890,"saya sering ke sini waktu kuliah sampai sekarang belum menemukan pesaing lo mi yang memiliki keunikan citarasa yang sama . lo mi ini adalah mi yang di atas nya diberi setumpuk kangkung segar , disiram kuah seafood mental yang manis gurih , dan diberi suwiran halus daging ayam . hm sedap ! lokasi nya di belakang rs st borromeus dan jalan nya satu arah . pokok nya tombo kangen bandung .",positive,1
6895,3960,"rasa yang ditawarkan tidak wah , tapi cocok di lidah , harga cukup terjangkau . cuma 2x ke sini dengan makan menu yang sama rasanya berbeda . walaupun sama-sama enak tapi yang pertama lebih enak . semoga teknis nya diperbaiki lagi . servis nya mantap",positive,1
6896,6470,di saat rakyat teriak listrik naik duit susah dicari pengangguran naik rakyat buntut keadilan sang raja malah berpesta,negative,0
6897,7080,"sebenarnya sebelum oktober 2014 sudah 1 kali ke sana jadi total 2x . saya mungkin hanya 1 dari jutaan orang penggemar classic rock yang tentunya merasa senang masih ada tempat seperti classic rock ini , atmosfer rock mulai dari 70 s , 80 s peristiwa 90 s terasa benar . ditambah ya jujur saja harga minuman nya murah . saya sih senang .",positive,1
6898,5444,"kalau ke bandung paling suka cari tempat makan baru . kata teman di congo lumayan bagus , pas ke sana ternyata tempat nya di dago atas dan pemandangan nya keren sekali wlpn makanan nya biasa saja",positive,1
6899,6742,"pertama kali mencari restoran ini agak susah lokasi nya , di mana mungkin saya yang belum begitu familiar , karena ternyata letak nya tidak jauh dari gedung sate . setelah tiba , kesan pertama waktu itu restoran ini cukup homey , di restoran ini menggunakan rumah tua warisan belanda yang telah dijadikan restoran . restoran ini cukup luas , di mana mereka memiliki tempat duduk di dalam maupun di luar .",positive,1
6900,7797,tidak bohong,positive,1
6901,6952,saya senang kebencian .,negative,0
6902,4352,"bila anda mencari tempat nongkrong yang luar biasa di bandung , mungkin golden monkey bisa menjadi salah satu pilihan . berlokasi di daerah dago yang sejuk dengan menu yang variatif",positive,1
6903,5123,ini gerakan mahasiswa di indonesia pasti ada dukungan dari belakang . mana mungkin mahasiswa punya nyali untuk mendemo pemerintahan . mahasiswa kerjaan nya cuma belajar saja . tahu politik saja pun tidak .,negative,0
6904,7174,yang sangat direkomendasikan : waffle nya . rentah dipadu dengan es krim gelato buatan homemade . es krim yang saya rekomendasikan : strachitella choc chip ice cream,positive,1
6905,2384,"banyak orang yang bilang kalau mereka kecewa sama pemerintahan jokowi . kalau gue pribadi , gue tidak pernah muak sama sekali dengan jokowi karena gue tahu , jokowi itu jadi presiden bukan cuma enak-enakan saja , tapi beliau kerja keras buat membangun indonesia .",positive,1
6906,2218,buruk,negative,0
6907,1526,"lokasi nya bagus , nyaman , nuansa tradisional . nyaman banger habiskan waktu di sini . musala kelewat kecil . tidak terbayang kalau dipakai untuk acara keluarga besar saat maghrib . harga makanan nya termasuk murah . untuk rasa , masalah selera sih , ya . kata saya mah standar biasa , mendekati hambar sih .",negative,0
6908,2533,batagor kingsley merupakan salah satu batagor yang paling terkenal di kota bandung . beberapa kali ke bandung selalu mampir ke sini untuk membeli batagor sebagai oleh-oleh . mengenai cita rasanya menurut saya batagor kingsley enak .,positive,1
6909,5090,foto aku cuma modal kamera xiaomi : tetapi tetap suka !,positive,1
6910,4959,"suasana yang asri , nyaman , akan memanjakan mata anda saat bersantap di resto ini . dengan menu masakan sunda yang enak di atas rata-rata .",positive,1
6911,1962,"siomay ini pasti bakalan saya coba kalau jalan-jalan di bandung , akan tetapi yang membuat tidak betah antrian nya yang lama sekali dan pelayanan nya yang lambat . sebagai alternatif bisa dicoba batagor riasari yang ada di seberang dengan harga yang relatif sama namun antrean yang tidak mengular .",positive,1
6912,4730,"mantap sekali , ambo kue lembut dan legit , kuah yang banyak , lokasi dan tempat terbatas . di sini jual juga makanan lain seperti nasi tim ayam yang enak",positive,1
6913,4800,"semakin banyak tahu , semakin cemburu .",negative,0
6914,5659,"sebarkan , zaadit tidak ikut ke asmat . janji palsu terus saja dia .",negative,0
6915,3457,"terlihat dari luar sebuah coffeeshop baru berdiri di daerah dago . kopi di sini berganti ganti untuk bahan dasar espresso nya , namun saya sangat suka cappuchino di sini . kopi di sini cukup komplit untuk anda yang suka manual brewing tinggal memanggil barista nya katakan kopi yang ada inginkan seperti apa maka akan dibuatkan ditambah akan diceritakan bagaimana jenis kopi mereka yang digunakan .",positive,1
6916,1237,"fahry , ketakutan , bacot gede , nyali nol besar , mulut mu adalah harimau mu . pks , hancur gara-gara mulut mu .",negative,0
6917,5859,dasar orang buta . menyusahkan .,negative,0
6918,7748,"kami sudah 2 x datang ke sini , pertama datang di sore hari dan yang kedua di siang hari , kedua nya sama bagus nya , tapi lebih asik datang di sore hingga malam hari , suasana romantis dan dingin nya dapat banget . bagus",positive,1
6919,3152,"ayam goreng kampung yang enak . sudah ada dari saya kecil . kremes nya enak . tanpa kremes , ayam nya terasa biasa saja . tempe mendoan nya tidak enak . sambal nya cocok dengan ayam nya .",positive,1
6920,3077,"resto ini cukup luas , suasana sangat menyenangkan , pengunjung dapat melihat pemandangan kota bandung . menu makanan barat dan indonesian makanan . harga sesuai kualitas dan pelayanan .",positive,1
6921,3140,saya menginap di hotel valley tiba nya malam karena hujan terpaksa kami makan dalam kamar jadi tidak bisa menikmati pemandangan malam di kafe nya . makanan nya enak .,positive,1
6922,917,"kalau korupsi , kader-kader demokrat di zaman apbn beye parah-parah , mulai dari ketua umum partai nya , bendhara nya , menteri , dpr dan lain-lain lengkap semua tersangkut korupsi",negative,0
6923,6345,"setelah begitu banyak rekomendasi teman tentang restoran ini , akhirnya saya berkesempatan untuk mencoba nya . ternyata rasa dari restoran ini sangat memuaskan . pelayanan reservasi yang sangat mengecewakan pun terlupakan sudah . tahu yang lembut , sambal mangga yang nikmat , sate sapi cincang yang meleleh di lidah dan lain lain . bagi penggemar sambal , tersedia juga aneka sambal yang dilengkapi dengan anneka lalapan dengan gratis .",positive,1
